timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,21.7900,23.3000,21.4000,21.6900,21.6900,35879178,0.0000
2019-04-05,25.5300,25.6600,21.3000,21.6000,21.6000,57538562,0.0000
2019-03-29,23.3000,25.0850,23.0100,24.8000,24.8000,31474820,0.0000
2019-03-22,24.9900,26.4700,23.1675,23.5000,23.5000,52898988,0.0000
2019-03-15,29.4300,31.1700,24.3600,24.5200,24.5200,105986772,0.0000
2019-03-08,30.1400,31.9900,28.0100,28.4600,28.4600,29063674,0.0000
2019-03-01,30.7000,31.0000,28.1500,29.9900,29.9900,56136245,0.0000
2019-02-22,27.8700,30.0000,27.5200,29.3800,29.3800,28583847,0.0000
2019-02-15,26.7800,28.0800,26.5300,27.5200,27.5200,38839541,0.0000
2019-02-08,29.0500,31.1800,25.5000,25.9500,25.9500,56853494,0.0000
2019-02-01,28.3500,30.8800,28.2100,28.9600,28.9600,22882285,0.0000
2019-01-25,24.0000,29.5500,23.8900,29.5000,29.5000,29300631,0.0000
2019-01-18,25.3800,25.8000,23.5200,24.9900,24.9900,24865768,0.0000
2019-01-11,22.8600,26.7000,22.6900,26.1600,26.1600,21214119,0.0000
2019-01-04,22.5200,23.4500,21.5000,22.6900,22.6900,11254119,0.0000
2018-12-28,20.8400,22.6300,20.7600,22.0600,22.0600,7042399,0.0000
2018-12-21,22.6900,23.1800,20.5000,21.1300,21.1300,16577704,0.0000
2018-12-14,21.0000,23.3800,19.9200,23.1000,23.1000,19807236,0.0000
2018-12-07,24.3300,25.0000,20.0500,20.6100,20.6100,20080258,0.0000
2018-11-30,22.9000,23.4300,20.8500,22.9600,22.9600,21740494,0.0000
2018-11-23,20.4300,24.5900,18.6100,22.5000,22.5000,39166327,0.0000
2018-11-16,18.3400,20.9600,16.5300,20.8300,20.8300,53215185,0.0000
2018-11-09,20.1900,21.3900,18.0100,18.3100,18.3100,19489484,0.0000
2018-11-02,18.6200,21.7800,17.0000,20.3700,20.3700,39035438,0.0000
2018-10-26,19.7000,20.0900,17.2500,18.2000,18.2000,33230709,0.0000
2018-10-19,21.2800,21.8800,18.2100,18.6800,18.6800,22061380,0.0000
2018-10-12,20.6100,22.8800,20.0300,21.6200,21.6200,27583147,0.0000
2018-10-05,26.2300,28.1800,20.5000,21.7800,21.7800,27648027,0.0000
2018-09-28,24.7600,27.8000,24.2200,26.2900,26.2900,18762154,0.0000
2018-09-21,25.9800,27.8800,22.3100,25.6000,25.6000,30031735,0.0000
2018-09-14,19.6800,30.4800,19.3100,26.3400,26.3400,56350399,0.0000
2018-09-07,18.6600,21.1800,18.6000,19.5700,19.5700,24835361,0.0000
2018-08-31,17.7000,21.2400,17.5000,19.3500,19.3500,35281220,0.0000
2018-08-24,18.8200,19.5000,17.2000,17.2200,17.2200,23884780,0.0000
2018-08-17,19.2100,20.1000,17.5800,19.0000,19.0000,30643229,0.0000
2018-08-10,19.2200,21.9000,18.9200,19.5100,19.5100,27045445,0.0000
2018-08-03,23.3100,23.9000,18.6200,19.0700,19.0700,63281222,0.0000
